problem_id,same_source,luar_avg_score,luar_tru_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
8340bca4-d84b-11ec-9161-d308ad6bdb77,False,0.6443583965301514,0.6443583965301514,1.390962839126587,1.368560403585434,1.0315246231218136,1.043731613057524
8b539420-d84b-11ec-9161-d308ad6bdb77,False,0.5003967881202698,0.5003966689109802,0.8993211388587952,0.861975222826004,0.949383128802544,1.3451307605559206
8361cba6-d84b-11ec-9161-d308ad6bdb77,False,0.5145030617713928,0.5145030617713928,1.4389646649360657,1.4385279715061188,1.0669758956604676,0.10499886451373441
8217fe5a-d84b-11ec-9161-d308ad6bdb77,False,0.3401975631713867,0.3401976227760315,0.5210308134555817,0.6074268817901611,1.1012560504858755,0.8056313854374022
98bf2e80-d84b-11ec-9161-d308ad6bdb77,False,0.47199517488479614,0.47199511528015137,0.47738730907440186,0.5491743683815002,1.1434575232704765,1.8907626466581768
92d29fac-d84b-11ec-9161-d308ad6bdb77,False,0.43346458673477173,0.4334646463394165,0.1779400110244751,0.19785022735595703,0.9097286949726239,1.3206585653598064
89387cf0-d84b-11ec-9161-d308ad6bdb77,False,0.37293297052383423,0.372933030128479,0.6159651279449463,0.7004924416542053,0.8570333087021565,0.7896674118825414
84da3f5e-d84b-11ec-9161-d308ad6bdb77,False,0.3758552074432373,0.46979475021362305,0.9789865724742413,0.9735749661922455,0.8065668420676178,0.03518590326901028
869975d0-d84b-11ec-9161-d308ad6bdb77,False,0.4479823708534241,0.4479823708534241,1.2034122943878174,1.1993383467197418,0.9472340421858247,0.3243738660837977
974fc6ea-d84b-11ec-9161-d308ad6bdb77,False,0.33098673820495605,0.33098673820495605,0.12186044454574585,0.1726399064064026,1.0337797207744228,0.9740481654162049
81bd1724-d84b-11ec-9161-d308ad6bdb77,False,0.05081981420516968,0.0508197546005249,0.06716489791870117,0.06905806064605713,0.7588845566806427,0.012353871541059047
8c28926a-d84b-11ec-9161-d308ad6bdb77,False,0.4599243998527527,0.4599243402481079,0.6775131523609161,0.7806993126869202,1.1549078390535703,1.7417393801531142
810fd0d2-d84b-11ec-9161-d308ad6bdb77,False,0.4390590786933899,0.4390590786933899,0.9331881403923035,0.872503936290741,0.9812859289030088,0.5270571470910166
86190760-d84b-11ec-9161-d308ad6bdb77,False,0.38133692741394043,0.38133686780929565,1.272754043340683,1.1905587762594223,0.9747379635422087,1.4416780101070759
8338d7e6-d84b-11ec-9161-d308ad6bdb77,False,0.49197083711624146,0.49197083711624146,0.5905856490135193,0.2735089659690857,1.1750495186599894,0.9515354953566783
8543f728-d84b-11ec-9161-d308ad6bdb77,False,0.34506291151046753,0.3450629711151123,1.0409201830625534,1.0657741725444794,0.9564794349827811,0.12500414350770206
925da33c-d84b-11ec-9161-d308ad6bdb77,False,0.5372495651245117,0.5372495651245117,1.1171329244971275,0.9975352042820305,1.0258012032334713,1.2633095129089589
97ee3000-d84b-11ec-9161-d308ad6bdb77,False,0.41360461711883545,0.420773446559906,1.0013092353474349,0.9282420724630356,1.1377063596185613,1.2218264541226733
7fd372e6-d84b-11ec-9161-d308ad6bdb77,False,0.4516203999519348,0.45162028074264526,0.823930412530899,0.8750114068388939,0.8947815774746378,0.5456371221070674
94caf354-d84b-11ec-9161-d308ad6bdb77,False,0.41839122772216797,0.4183911085128784,0.4378131628036499,0.5111042261123657,1.0950188905504612,0.8075115368950518
992d08b0-d84b-11ec-9161-d308ad6bdb77,False,0.5337605178356171,0.5337605178356171,0.5514075756072998,0.6713987290859222,0.9601998004492008,1.1740749932318395
89796328-d84b-11ec-9161-d308ad6bdb77,False,0.40190643072128296,0.40190643072128296,1.2477650791406631,1.2966263890266418,0.8972344464851253,0.9824577682460116
97319f1c-d84b-11ec-9161-d308ad6bdb77,False,0.36063122749328613,0.36063122749328613,0.46488165855407715,0.49165499210357666,0.9572254436666324,0.31043971729598774
82235912-d84b-11ec-9161-d308ad6bdb77,False,0.5221959352493286,0.5221959948539734,0.5291035175323486,0.6084937751293182,1.0874641830792662,1.3533635267099786
8c8f3b78-d84b-11ec-9161-d308ad6bdb77,False,0.41216033697128296,0.41216033697128296,0.9970376486890018,1.0510126985609531,1.0144417146268432,0.9822395537926119
93e5f1a0-d84b-11ec-9161-d308ad6bdb77,False,0.4936957359313965,0.4936957359313965,1.17202989757061,1.18165785074234,1.0796679631952202,1.4009391391180441
833def10-d84b-11ec-9161-d308ad6bdb77,False,0.4664708375930786,0.4664708971977234,0.9204210340976715,1.0658671855926514,1.038381267259529,1.4122981460132087
9446cf3e-d84b-11ec-9161-d308ad6bdb77,False,0.4369998574256897,0.4369997978210449,0.9666368961334229,1.0909100323915482,0.8647235837448032,0.7846095570364113
88fbf2d0-d84b-11ec-9161-d308ad6bdb77,False,0.5907920002937317,0.5907920002937317,0.946764875203371,1.0270140245556831,1.006489147597682,1.4780286446621242
8d62d154-d84b-11ec-9161-d308ad6bdb77,False,0.4851936101913452,0.4851936101913452,0.5760191082954407,0.6577866971492767,0.7095725680352203,0.33242989630865194
82bb9326-d84b-11ec-9161-d308ad6bdb77,False,0.5397749543190002,0.5397749245166779,0.5234137177467346,0.5241751670837402,0.9218619159830354,0.4205388300645827
94250638-d84b-11ec-9161-d308ad6bdb77,False,0.598545491695404,0.5985455513000488,1.3411523699760437,1.3511583805084229,0.9729603543941638,0.8503264754676991
98405baa-d84b-11ec-9161-d308ad6bdb77,False,0.4456455707550049,0.4456455111503601,0.6464150846004486,0.5703908503055573,0.9847620962725748,0.4128057550332028
977586fa-d84b-11ec-9161-d308ad6bdb77,False,0.4124971032142639,0.5042770504951477,0.1958070993423462,0.17013400793075562,0.9898919186380805,0.5292413098194324
919bef6c-d84b-11ec-9161-d308ad6bdb77,False,0.48019564151763916,0.48019570112228394,0.4622414708137512,0.48094290494918823,0.963299912198479,1.0646567347769818
82fe5878-d84b-11ec-9161-d308ad6bdb77,False,0.45972615480422974,0.4597262144088745,0.30935394763946533,0.4891047477722168,0.8166778338304282,0.4267036038403901
98a13b64-d84b-11ec-9161-d308ad6bdb77,False,0.5719220340251923,0.5719220340251923,0.7615410089492798,0.960068516433239,1.1375753890357247,1.3437422290864314
84d25870-d84b-11ec-9161-d308ad6bdb77,False,0.5851598381996155,0.5851598680019379,1.1006679460406303,1.1444789469242096,0.9192009281924326,1.5618147058833949
9a474116-d84b-11ec-9161-d308ad6bdb77,False,0.07937180995941162,0.02836132049560547,0.038143157958984375,0.03565305471420288,0.6453998974807338,0.46732642613799324
8891a8a8-d84b-11ec-9161-d308ad6bdb77,False,0.4019070267677307,0.4019070863723755,0.42497557401657104,0.359632670879364,1.1086528149914094,0.5418714940833307
994ab130-d84b-11ec-9161-d308ad6bdb77,False,0.6165626645088196,0.6165626347064972,0.5951243042945862,0.7631923705339432,1.0409323133776192,0.597867399229651
8ddee2c6-d84b-11ec-9161-d308ad6bdb77,False,0.5437566339969635,0.5437566339969635,0.6784214675426483,0.7583461701869965,1.0190568756890148,0.6791761978599913
8d468a08-d84b-11ec-9161-d308ad6bdb77,False,0.48352527618408203,0.48352527618408203,0.7752977311611176,0.8649580329656601,0.9451446739899516,1.2137011687295054
7f391ad4-d84b-11ec-9161-d308ad6bdb77,False,0.5591744780540466,0.5591743886470795,1.2938442826271057,1.2537343502044678,1.051557066329111,0.510211670265343
837b4216-d84b-11ec-9161-d308ad6bdb77,False,0.306327223777771,0.306327223777771,0.9852428296580911,0.977758863940835,0.8347741173322969,1.2971139139136774
86d3db3a-d84b-11ec-9161-d308ad6bdb77,False,0.5318478345870972,0.5318478345870972,0.1667391061782837,0.23729318380355835,0.8722040031356747,0.9666060949936317
94e69db6-d84b-11ec-9161-d308ad6bdb77,False,0.5221203565597534,0.522120326757431,0.6959146857261658,0.7906501144170761,1.032980717766313,0.352149290584176
8d41ec00-d84b-11ec-9161-d308ad6bdb77,False,0.46485501527786255,0.46485501527786255,1.2325356006622314,1.1492088735103607,0.8905216708413427,0.6908297645904651
94ba42ac-d84b-11ec-9161-d308ad6bdb77,False,0.3968639373779297,0.39686375856399536,0.47117578983306885,0.2543436884880066,0.9822885090094514,0.21148255039249886
95019e2c-d84b-11ec-9161-d308ad6bdb77,False,0.41930127143859863,0.41930127143859863,0.275177001953125,0.30777496099472046,0.497880603171694,0.844998362982245
841ea316-d84b-11ec-9161-d308ad6bdb77,False,0.6309013068675995,0.6309013664722443,0.6596794724464417,0.7354916930198669,0.9637608993580801,1.1182385057113826
89d6d2d8-d84b-11ec-9161-d308ad6bdb77,False,0.43484944105148315,0.43484944105148315,0.10633742809295654,0.11465650796890259,1.0888169247513317,1.143124298363291
832a4988-d84b-11ec-9161-d308ad6bdb77,False,0.3636910915374756,0.3636910915374756,0.5771405398845673,0.6160200536251068,1.0030138609231225,1.2074846847528617
84684d5e-d84b-11ec-9161-d308ad6bdb77,False,0.5637863576412201,0.5637863874435425,0.9409605339169502,0.6132037043571472,1.1041721903832578,0.6458646865494314
8979fad6-d84b-11ec-9161-d308ad6bdb77,False,0.5234215557575226,0.5234215259552002,0.7850409299135208,0.8632465749979019,1.1957797122490434,0.5316480864029308
80d8ed42-d84b-11ec-9161-d308ad6bdb77,False,0.4805293083190918,0.48052942752838135,0.061164796352386475,0.09234660863876343,0.8587507051460391,1.3728383695310706
93a6550e-d84b-11ec-9161-d308ad6bdb77,False,0.5771673917770386,0.577167421579361,0.2662937641143799,0.3248615264892578,0.9732878453165924,1.402298047832315
80d000e2-d84b-11ec-9161-d308ad6bdb77,False,0.40534472465515137,0.40534472465515137,0.2740322947502136,0.5395548045635223,0.850102284057533,1.4335214046526685
93a87ec4-d84b-11ec-9161-d308ad6bdb77,False,0.3841000199317932,0.3841000199317932,0.6114753782749176,0.6560407280921936,1.0470689774080082,1.193667813220736
986d0a4c-d84b-11ec-9161-d308ad6bdb77,False,0.4898163676261902,0.4898163676261902,0.6119275987148285,0.6736842393875122,0.88252832560878,1.3017448589698861
88fe6970-d84b-11ec-9161-d308ad6bdb77,False,0.4325946569442749,0.4523683786392212,0.38053882122039795,0.48461097478866577,1.0718320082003603,0.6819941509795773
89d16af0-d84b-11ec-9161-d308ad6bdb77,False,0.5257918238639832,0.5257917940616608,0.5094000399112701,0.5930357575416565,0.8308079944736904,0.8165693788914401
8c320cfa-d84b-11ec-9161-d308ad6bdb77,False,0.4064922332763672,0.4064922332763672,0.04146820306777954,0.07514572143554688,1.0051367905444353,0.38776657921478075
7f3cc4a4-d84b-11ec-9161-d308ad6bdb77,False,0.4794832468032837,0.4794832468032837,0.05468595027923584,0.04266411066055298,0.9721214195219432,0.39329134661034026
84781734-d84b-11ec-9161-d308ad6bdb77,False,0.5174068212509155,0.5165401101112366,0.3940425515174866,0.5563614368438721,0.9313381682347367,0.7574564649601551
8e12b146-d84b-11ec-9161-d308ad6bdb77,False,0.36632752418518066,0.36632752418518066,0.3402767777442932,0.3010457754135132,0.9423343454836699,0.8460105244250615
88772c1c-d84b-11ec-9161-d308ad6bdb77,False,0.557720810174942,0.5577208399772644,0.12784510850906372,0.08901095390319824,1.1042485997434088,1.017917542150058
8bd3dc84-d84b-11ec-9161-d308ad6bdb77,False,0.4884539842605591,0.4884539842605591,0.34061819314956665,0.39562833309173584,1.0103568358754458,0.13415147334640665
97816240-d84b-11ec-9161-d308ad6bdb77,False,0.5491144955158234,0.5491144359111786,0.523088127374649,0.39231473207473755,1.067087254617304,1.686663855390587
80d0ca18-d84b-11ec-9161-d308ad6bdb77,False,0.5389417707920074,0.5389418601989746,0.37769049406051636,0.570795476436615,1.0192655295219963,1.0816029701086338
8720a3a2-d84b-11ec-9161-d308ad6bdb77,False,0.4432781934738159,0.4423202872276306,0.5774202644824982,0.4106695055961609,1.135796801782678,1.6925676166488377
86f3a9d8-d84b-11ec-9161-d308ad6bdb77,False,0.36761611700057983,0.46149158477783203,0.7865017503499985,0.6009684801101685,0.9534551374093149,0.8338337935839116
81f9d5e2-d84b-11ec-9161-d308ad6bdb77,False,0.5603241920471191,0.5603241622447968,0.8709374964237213,0.9054073765873909,0.9809869171190495,0.692909735202806
925520cc-d84b-11ec-9161-d308ad6bdb77,False,0.5218026041984558,0.521802693605423,0.16973716020584106,0.20949995517730713,0.967261197791231,0.9490007479650949
897373b4-d84b-11ec-9161-d308ad6bdb77,False,0.3003128170967102,0.3003128170967102,0.48157715797424316,0.48525720834732056,1.0841443268666084,0.5122326133511323
84f2cb1e-d84b-11ec-9161-d308ad6bdb77,False,0.4937940239906311,0.504883348941803,0.6467974185943604,0.7343497574329376,0.7577008305993029,0.493655038475758
8de7e8d0-d84b-11ec-9161-d308ad6bdb77,False,0.42821210622787476,0.4845470190048218,0.5466858148574829,0.3961952328681946,1.4338276667902625,0.829502469778876
96d95e42-d84b-11ec-9161-d308ad6bdb77,False,0.521407812833786,0.5586233735084534,0.627240389585495,0.3624529242515564,1.2149534272079108,1.2821148601150723
82e947a8-d84b-11ec-9161-d308ad6bdb77,False,0.4981863498687744,0.4981863498687744,0.6722188293933868,0.6616783440113068,1.0662673543222272,0.8041181055203939
869a7476-d84b-11ec-9161-d308ad6bdb77,False,0.46846556663513184,0.46846550703048706,0.5236005187034607,0.6801280975341797,0.823329412585779,1.6674186305458611
8710ce46-d84b-11ec-9161-d308ad6bdb77,False,0.4701957106590271,0.4701957106590271,0.36491185426712036,0.323283314704895,1.0061287709735771,0.5441286721334778
86103ef0-d84b-11ec-9161-d308ad6bdb77,False,0.5445317029953003,0.5445317029953003,0.2672308683395386,0.2212086319923401,0.8681389115527973,0.6590400461530509
822ed7ec-d84b-11ec-9161-d308ad6bdb77,False,0.41237807273864746,0.4123780131340027,0.22890615463256836,0.2494734525680542,0.9264495232016038,1.1887433000111745
990a6350-d84b-11ec-9161-d308ad6bdb77,False,0.5256315767765045,0.5256315469741821,0.9741147346794605,1.0214684661477804,0.8067052086443366,1.3081796654399627
84e2921c-d84b-11ec-9161-d308ad6bdb77,False,0.6148949861526489,0.6341800093650818,0.1273488998413086,0.26940464973449707,1.1359697594601201,1.6269578152756545
8190811e-d84b-11ec-9161-d308ad6bdb77,False,0.5535408556461334,0.553540825843811,0.8070035874843597,0.7736019492149353,1.2775876109352522,1.178748203623925
81c9a94e-d84b-11ec-9161-d308ad6bdb77,False,0.45776426792144775,0.45776426792144775,0.11742836236953735,0.12645059823989868,1.1768461108633284,1.4932798553405433
87393d2c-d84b-11ec-9161-d308ad6bdb77,False,0.49304085969924927,0.49304091930389404,0.9412709958851337,0.8473648279905319,1.0069986698385462,1.1955689771475706
86dc2100-d84b-11ec-9161-d308ad6bdb77,False,0.4982905387878418,0.49829041957855225,0.6911743879318237,0.7217521369457245,0.9707362570565445,1.037039115266687
8cbcdb50-d84b-11ec-9161-d308ad6bdb77,False,0.5582230985164642,0.558223158121109,0.8434138894081116,0.8984041884541512,0.9490028795182955,0.934890710691969
86d1ea3c-d84b-11ec-9161-d308ad6bdb77,False,0.3672500252723694,0.36724990606307983,0.10822552442550659,0.08729022741317749,1.0693169296013099,0.7679096916430797
82f89884-d84b-11ec-9161-d308ad6bdb77,False,0.5791518986225128,0.5791519284248352,0.7388255298137665,0.794779047369957,0.8824361457761362,0.457596414294704
995d8b70-d84b-11ec-9161-d308ad6bdb77,False,0.5115872323513031,0.5275277495384216,0.09848397970199585,0.14370286464691162,1.0549862753819292,1.3230248560957736
86c8a5bc-d84b-11ec-9161-d308ad6bdb77,False,0.4899277687072754,0.5230281352996826,1.021190907806158,0.9871959667652845,0.9482950721330778,0.8352607007818069
8da40548-d84b-11ec-9161-d308ad6bdb77,False,0.351634681224823,0.351634681224823,0.397779643535614,0.31569743156433105,0.9614000990518331,0.6911277829935863
890ec3ce-d84b-11ec-9161-d308ad6bdb77,False,0.4407387375831604,0.4407386779785156,0.3863031268119812,0.242698073387146,0.7307970778450128,0.34601875399699633
84e24c1c-d84b-11ec-9161-d308ad6bdb77,False,0.4918539524078369,0.4918540120124817,0.44372832775115967,0.4703976511955261,1.0078132835814286,1.166576768981558
99e52a58-d84b-11ec-9161-d308ad6bdb77,False,0.3588818311691284,0.4168710708618164,0.264859139919281,0.3362119793891907,1.0244805563640473,0.4394950689480829
9832f4c4-d84b-11ec-9161-d308ad6bdb77,False,0.36389434337615967,0.38458704948425293,0.8650494813919067,0.8506792783737183,1.0669471820427587,1.3412366870867616
80a9da7a-d84b-11ec-9161-d308ad6bdb77,False,0.46737807989120483,0.46737802028656006,0.6542207300662994,0.7257466912269592,1.079973409341092,0.9807462051532421
80c13472-d84b-11ec-9161-d308ad6bdb77,False,0.3326590061187744,0.3326590061187744,0.5550018548965454,0.5553849339485168,0.9185865800492998,1.0701031688962943
8d430d10-d84b-11ec-9161-d308ad6bdb77,False,0.47029078006744385,0.47029078006744385,0.14680123329162598,0.1347145438194275,0.9834515748874839,1.1167486659601689
973806d6-d84b-11ec-9161-d308ad6bdb77,False,0.44930166006088257,0.449301540851593,0.595095157623291,0.6675553619861603,0.9291356622665097,1.113196165839812
843b58ee-d84b-11ec-9161-d308ad6bdb77,False,0.3598594665527344,0.3598594665527344,0.5403867065906525,0.6089845597743988,0.9065800053058959,0.9619437982907827
90c91b6e-d84b-11ec-9161-d308ad6bdb77,False,0.47736841440200806,0.4773683547973633,0.26836639642715454,0.33974289894104004,0.9179481073784707,1.5623624538905825
9812af8e-d84b-11ec-9161-d308ad6bdb77,False,0.5932844877243042,0.5932844877243042,0.9730375353246927,0.9533201903104782,0.7720038371176321,0.29458458481594174
7f4e7938-d84b-11ec-9161-d308ad6bdb77,False,0.4687843322753906,0.4687843322753906,1.2358779460191727,1.1635394394397736,1.193844993450655,1.521752275005428
886c86e0-d84b-11ec-9161-d308ad6bdb77,False,0.474795937538147,0.474795937538147,0.9587494879961014,1.0590025559067726,0.8851429081465014,1.0756997212328576
8337b1cc-d84b-11ec-9161-d308ad6bdb77,False,0.4555264115333557,0.45552635192871094,1.0374096520245075,1.024161521345377,1.0556373927590947,1.3734062264375595
8e092266-d84b-11ec-9161-d308ad6bdb77,False,0.4264112114906311,0.4264112710952759,0.6213003993034363,0.7461118102073669,0.6466853799863782,0.8402323855307257
8e8f98d2-d84b-11ec-9161-d308ad6bdb77,False,0.4844789505004883,0.4844788908958435,0.407235324382782,0.4869340658187866,0.8329383379438527,0.395339939216801
81aa2e20-d84b-11ec-9161-d308ad6bdb77,False,0.565897524356842,0.5658975839614868,0.5744911432266235,0.4951091408729553,1.0580201343742202,1.4520820422352565
9861da0a-d84b-11ec-9161-d308ad6bdb77,False,0.47482234239578247,0.47482234239578247,0.2872985005378723,0.297146737575531,0.8296631690655708,1.1192611169843625
86b7e1a0-d84b-11ec-9161-d308ad6bdb77,False,0.5461696982383728,0.5461696684360504,0.5961032509803772,0.45518070459365845,1.1158425611595355,1.085473536395215
937e4014-d84b-11ec-9161-d308ad6bdb77,False,0.37508881092071533,0.3750888705253601,0.8638861775398254,1.0438089817762375,0.6989000083447325,1.238779674777636
818be12c-d84b-11ec-9161-d308ad6bdb77,False,0.6331778168678284,0.6331778764724731,0.7294671535491943,0.5201261341571808,0.8479144315555689,1.157582140914492
8386fff2-d84b-11ec-9161-d308ad6bdb77,False,0.5331991314888,0.5331991016864777,1.1491562724113464,1.2286514341831207,1.13816712253663,1.2598834180250345
84e47320-d84b-11ec-9161-d308ad6bdb77,False,0.40686672925949097,0.36641669273376465,0.2929953932762146,0.2008257508277893,1.1681395097668474,0.6858490642343573
843c1e3c-d84b-11ec-9161-d308ad6bdb77,False,0.33487164974212646,0.3348715901374817,0.6857468783855438,0.733979195356369,0.9948606106387169,0.5051595853954493
82f0e418-d84b-11ec-9161-d308ad6bdb77,False,0.323724627494812,0.3743101954460144,1.3167679011821747,0.9335420057177544,0.7989331531684709,0.11153492926580988
7f6c4fda-d84b-11ec-9161-d308ad6bdb77,False,0.5543892681598663,0.5543892681598663,0.8429106324911118,1.0423882827162743,0.9751650698154547,1.4555528082970606
86b763b0-d84b-11ec-9161-d308ad6bdb77,False,0.43912482261657715,0.4391247630119324,0.40695977210998535,0.372692346572876,0.7925556753206369,1.1968889636872058
88731a64-d84b-11ec-9161-d308ad6bdb77,False,0.4530295133590698,0.4530296325683594,0.8032679259777069,0.7610549330711365,0.8050590868732275,1.4436425667815775
8372ab4c-d84b-11ec-9161-d308ad6bdb77,False,0.5185140371322632,0.5185140371322632,0.3726505637168884,0.3914880156517029,1.0659252306435787,0.8969198371344911
7f3e0968-d84b-11ec-9161-d308ad6bdb77,False,0.3846142888069153,0.38461440801620483,0.06433486938476562,0.09440010786056519,0.9894193833852025,1.0143185164080637
970ff98e-d84b-11ec-9161-d308ad6bdb77,False,0.4680899977684021,0.4680899977684021,0.8831240311264992,0.823812946677208,0.82072444527433,0.19645020001483537
81da84bc-d84b-11ec-9161-d308ad6bdb77,False,0.502037912607193,0.502037912607193,0.7622663229703903,0.8517051935195923,1.1060119099716452,1.5326232417285084
903751fc-d84b-11ec-9161-d308ad6bdb77,False,0.5456851422786713,0.5456852316856384,0.9125596061348915,0.9327228963375092,0.9687080897765538,0.9924796020913963
81e58146-d84b-11ec-9161-d308ad6bdb77,False,0.5493308007717133,0.5042735934257507,0.22045165300369263,0.2607795000076294,1.0382984027909927,0.2290003858084282
89aaf6fe-d84b-11ec-9161-d308ad6bdb77,False,0.37520676851272583,0.37520676851272583,0.2360081672668457,0.2391611933708191,1.0240029608745072,1.2270171849282878
98e3e4c8-d84b-11ec-9161-d308ad6bdb77,False,0.4738527536392212,0.4701578617095947,0.38473761081695557,0.49005335569381714,1.0873674677138425,0.6976459829563366
8844896a-d84b-11ec-9161-d308ad6bdb77,False,0.16831600666046143,0.15893757343292236,1.2915273606777191,0.9394220970571041,0.9482512837546642,0.5024311730552911
83298a20-d84b-11ec-9161-d308ad6bdb77,False,0.4754483699798584,0.4754484295845032,0.3363952040672302,0.407140851020813,1.021281401191304,0.937142572030835
90825ecc-d84b-11ec-9161-d308ad6bdb77,False,0.45258188247680664,0.4525819420814514,0.15015017986297607,0.17110419273376465,1.0079223630155745,1.2674236043341949
8cfcdd72-d84b-11ec-9161-d308ad6bdb77,False,0.3750903010368347,0.4666748642921448,0.4570426344871521,0.5273568034172058,1.018513256036995,1.2701220354723917
8714ee18-d84b-11ec-9161-d308ad6bdb77,False,0.38014930486679077,0.38014930486679077,0.2455083727836609,0.2465144395828247,1.0510204109453876,0.9325372237741857
86a6b65a-d84b-11ec-9161-d308ad6bdb77,False,0.5195345282554626,0.5195345282554626,0.8696517050266266,1.0468457117676735,0.8474806898677283,1.1259763249855153
94163306-d84b-11ec-9161-d308ad6bdb77,False,0.5235510468482971,0.5235509276390076,1.1927898824214935,1.2097328156232834,1.1764306465862264,1.2112625846695901
86fb8a7c-d84b-11ec-9161-d308ad6bdb77,False,0.645502358675003,0.6455023884773254,0.9164861291646957,0.9821761548519135,1.0430982150165553,0.6098312550778959
84f5df48-d84b-11ec-9161-d308ad6bdb77,False,0.44466888904571533,0.45919883251190186,0.5602046847343445,0.5743778944015503,1.1627168459550297,1.159116116504174
883958ec-d84b-11ec-9161-d308ad6bdb77,False,0.34009164571762085,0.3400915861129761,0.5625892579555511,0.5624048113822937,0.927735854595829,0.5366446072231499
97c41afe-d84b-11ec-9161-d308ad6bdb77,False,0.4812946915626526,0.4812946915626526,0.6054859757423401,0.7648296654224396,1.1126791536790082,1.5659638944837593
8898016c-d84b-11ec-9161-d308ad6bdb77,False,0.4861471652984619,0.48614728450775146,0.9936966579407454,1.0700834095478058,0.9075685002444812,0.7133383488493471
8bc4e04e-d84b-11ec-9161-d308ad6bdb77,False,0.49202775955200195,0.5001241266727448,0.24521195888519287,0.4846002459526062,1.1712287699386053,1.223526958757942
852b0d6c-d84b-11ec-9161-d308ad6bdb77,False,0.5522818863391876,0.5522817671298981,0.5353430807590485,0.622064471244812,1.0171805963227465,0.8008192033566156
895af9ce-d84b-11ec-9161-d308ad6bdb77,False,0.4490954875946045,0.4490954875946045,0.44775474071502686,0.31215882301330566,0.3817656856049205,0.7962648855729695
99f6b4bc-d84b-11ec-9161-d308ad6bdb77,False,0.5088054537773132,0.510706901550293,0.7342420816421509,0.7206814587116241,1.3794200460389159,0.4436738705230142
8913287e-d84b-11ec-9161-d308ad6bdb77,False,0.4321253299713135,0.4321253299713135,0.4565426707267761,0.4424747824668884,0.9623933837522896,0.7507484735846021
822934a4-d84b-11ec-9161-d308ad6bdb77,False,0.32453542947769165,0.5277799069881439,0.05919569730758667,0.16635537147521973,0.9857969242234917,0.24507242298919385
914fd80c-d84b-11ec-9161-d308ad6bdb77,False,0.5424335598945618,0.5424336493015289,0.25059038400650024,0.30947989225387573,0.9471470326041043,1.1287989184118177
84a0dda4-d84b-11ec-9161-d308ad6bdb77,False,0.49735337495803833,0.4973534345626831,0.5017343163490295,0.5397509634494781,0.7091655868072474,1.161904358165233
834204f6-d84b-11ec-9161-d308ad6bdb77,False,0.4514123797416687,0.451412558555603,0.6362524032592773,0.6790693700313568,1.0683270554772544,0.8229548401574006
9145e5fe-d84b-11ec-9161-d308ad6bdb77,False,0.4528307318687439,0.45283079147338867,0.9529410749673843,1.0024909707717597,0.702101994214047,1.3562550193387406
91e408ec-d84b-11ec-9161-d308ad6bdb77,False,0.39689773321151733,0.39689773321151733,0.10859149694442749,0.16714143753051758,0.9733640907575584,1.4308870719941125
984503b2-d84b-11ec-9161-d308ad6bdb77,False,0.6655624210834503,0.6655623912811279,0.49645835161209106,0.44261062145233154,0.9196007226730765,0.48354649034455854
82d1f800-d84b-11ec-9161-d308ad6bdb77,False,0.3167009949684143,0.31670093536376953,0.5792195200920105,0.6975333094596863,0.9584014147818709,0.567255826889136
93b2be0c-d84b-11ec-9161-d308ad6bdb77,False,0.5967050194740295,0.5967050492763519,0.42689478397369385,0.42450469732284546,0.9961475893637904,1.3869139732452536
82ea35f0-d84b-11ec-9161-d308ad6bdb77,False,0.4275815486907959,0.4275816082954407,0.6840190887451172,0.6839363276958466,0.8824396114961336,0.2556584666876224
92f4d2b6-d84b-11ec-9161-d308ad6bdb77,False,0.4465990662574768,0.4808093309402466,0.5494430363178253,0.61015385389328,1.0916055315466635,0.5694844710033593
87402c5e-d84b-11ec-9161-d308ad6bdb77,False,0.4986204504966736,0.5167378485202789,0.6559497714042664,0.6974256932735443,0.882731673663371,0.500452193449056
99bb320c-d84b-11ec-9161-d308ad6bdb77,False,0.5653276145458221,0.5653276145458221,0.9446424134075642,1.0196715779602528,1.049662852815845,1.5374449956222493
8cfa3676-d84b-11ec-9161-d308ad6bdb77,False,0.306066632270813,0.306066632270813,1.3500072956085205,1.270822674036026,1.0609334238898664,0.534039563103366
98a7d334-d84b-11ec-9161-d308ad6bdb77,False,0.5958389043807983,0.5958389639854431,0.4499947428703308,0.4902474284172058,1.0280932457721013,0.9852706058160183
99bf270e-d84b-11ec-9161-d308ad6bdb77,False,0.4547065496444702,0.4547065496444702,0.49264466762542725,0.493061900138855,0.9893282118989182,1.0295671744145996
981994d4-d84b-11ec-9161-d308ad6bdb77,False,0.5819500982761383,0.5819500982761383,0.5022672712802887,0.5953517854213715,0.8568620675489421,1.2189519459162044
9a53cd5a-d84b-11ec-9161-d308ad6bdb77,False,0.3419337868690491,0.35278797149658203,0.7072292268276215,0.7181608378887177,0.9933004159427131,1.1201155374286185
80f18d02-d84b-11ec-9161-d308ad6bdb77,False,0.5961143672466278,0.5961144864559174,0.4616169333457947,0.5897413790225983,0.6704505489909534,1.1460414306998916
8476f1e2-d84b-11ec-9161-d308ad6bdb77,False,0.5250505208969116,0.5250504910945892,0.5308099985122681,0.4617224931716919,0.9727434116745721,0.3670983722622291
