problem_id,same_source,luar_avg_score,luar_tru_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
108864,True,0.09231847524642944,0.13387733697891235,0.1969127655029297,0.1817726492881775,0.8785932240952887,0.11940818502756367
54250,True,0.13747423887252808,0.28006768226623535,0.10236907005310059,0.10422593355178833,0.9383935800806165,0.9798197082394444
14062,True,0.18551796674728394,0.30883097648620605,0.11794042587280273,0.1980530023574829,0.8620143834813132,0.3034528776195806
37190,True,0.17619532346725464,0.26200437545776367,0.10899144411087036,0.2092612385749817,0.7277234990037714,0.5174328262477373
39662,True,0.13130301237106323,0.13535469770431519,0.15650832653045654,0.2426091432571411,0.952555975201472,1.3777929761315597
488,True,0.12919294834136963,0.14598315954208374,0.01943272352218628,0.03996056318283081,0.8185766348417177,0.054538071970057445
109179,True,0.1222078800201416,0.22118443250656128,0.042080819606781006,0.10674279928207397,0.9955476902987751,1.0441400729859902
61698,True,0.14073175191879272,0.1817496418952942,0.02306830883026123,0.010556519031524658,0.5011715014382958,0.20882721361746726
68953,True,0.14183825254440308,0.2227802872657776,0.13072991371154785,0.24131083488464355,0.9454033704432135,0.5316494424064528
71427,True,0.20019620656967163,0.1907109022140503,0.0710497498512268,0.09793901443481445,0.9146950911607394,0.3163603766809384
112634,True,0.15612566471099854,0.2028452754020691,0.11771029233932495,0.2171938419342041,0.9481989041242505,1.824514854156959
109009,True,0.13983434438705444,0.16879624128341675,0.02480560541152954,0.029098689556121826,1.0347366887314073,0.40428789518860175
84269,True,0.10195297002792358,0.13572227954864502,0.013448715209960938,0.039171040058135986,0.8841665429495852,0.17435014850711406
81962,True,0.09687501192092896,0.1638464331626892,0.039764583110809326,0.08094829320907593,0.887127218952876,0.27201900618784247
3551,True,0.1874828338623047,0.26963376998901367,0.09692448377609253,0.11862146854400635,0.7906576859620715,0.4112962511325312
51527,True,0.1765155792236328,0.21824711561203003,0.03898113965988159,0.07922053337097168,0.954268028075329,0.05242585228054242
100400,True,0.11840355396270752,0.15882045030593872,0.10693830251693726,0.12642502784729004,0.9791924866910945,0.6406033776625925
32731,True,0.13712328672409058,0.2030719518661499,0.11353319883346558,0.21841669082641602,0.8563374577200044,0.13893849141921022
96474,True,0.13005167245864868,0.16655105352401733,0.0697069764137268,0.12038064002990723,0.7629833478130165,0.6064661495888786
110787,True,0.17448925971984863,0.17446964979171753,0.1198999285697937,0.17949318885803223,0.7835046314962187,1.0303547909718906
103621,True,0.14322203397750854,0.231440007686615,0.025066852569580078,0.05180525779724121,0.74817703253095,0.6135636445441028
76236,True,0.10066843032836914,0.14500319957733154,0.027471721172332764,0.045487046241760254,0.814434275628932,0.4005055325922553
12329,True,0.17480069398880005,0.2279985547065735,0.026009559631347656,0.03917813301086426,0.7633997013414944,1.0518691537398812
45639,True,0.13896113634109497,0.19475984573364258,0.052084386348724365,0.19709289073944092,0.6559989146993548,0.6182242667852558
28888,True,0.13893455266952515,0.1450963020324707,0.15962016582489014,0.06447833776473999,0.9934313732741825,1.1302940097460463
73648,True,0.12877362966537476,0.18690603971481323,0.005970478057861328,0.010133445262908936,0.7760703962001012,0.4152773794203821
77024,True,0.2050231695175171,0.26986175775527954,0.02816462516784668,0.02538853883743286,1.1013048972214798,0.2519837623067004
82104,True,0.14036500453948975,0.20809674263000488,0.0935470461845398,0.1958911418914795,0.8959811841669817,1.047285476380949
63825,True,0.07800829410552979,0.11136674880981445,0.02877962589263916,0.11001807451248169,0.7606145619813682,0.3148627800297965
34967,True,0.26066702604293823,0.25304490327835083,0.055630385875701904,0.08228689432144165,1.018932829457232,1.5508406167383124
90747,True,0.10566824674606323,0.1647842526435852,0.07056236267089844,0.09388834238052368,0.601420373477648,0.5472708731268467
113696,True,0.14414149522781372,0.23878002166748047,0.0506511926651001,0.10302907228469849,0.8605380736712689,1.2525727414509042
62776,True,0.12688040733337402,0.16870594024658203,0.013840138912200928,0.03834635019302368,0.7059843917627839,1.3005367854048149
10888,True,0.229270339012146,0.27646875381469727,0.17913037538528442,0.09396117925643921,0.8885600011579944,0.3816524704185249
79020,True,0.21367472410202026,0.24309712648391724,0.02745950222015381,0.04395127296447754,0.9142123508574452,0.30372820333570816
101239,True,0.16612988710403442,0.31564152240753174,0.01682978868484497,0.051118552684783936,0.8569727595595504,1.191554517471058
99326,True,0.2636687755584717,0.26843422651290894,0.07456773519515991,0.06130307912826538,1.0931247598322307,1.6406228312142868
51476,True,0.19350749254226685,0.23590588569641113,0.017578959465026855,0.056481897830963135,0.6705773128158364,0.43698029682280637
75483,True,0.09218579530715942,0.1231076717376709,0.09628427028656006,0.10153049230575562,0.6988005012791161,0.5803304357612837
116238,True,0.2825930118560791,0.35822486877441406,0.16526156663894653,0.2592396140098572,1.098460496850931,1.3970673851029336
63914,True,0.1253853440284729,0.21756714582443237,0.066181480884552,0.14967352151870728,0.9126811994973321,0.9625006845203544
37390,True,0.23279935121536255,0.28756242990493774,0.06641066074371338,0.09570837020874023,0.8253967052295833,0.6402587551935482
87564,True,0.15235543251037598,0.18695169687271118,0.04808354377746582,0.11621415615081787,0.9010641500046681,1.2379087833664986
115387,True,0.1268322467803955,0.18544310331344604,0.06340837478637695,0.08992552757263184,0.9904889414080081,0.42022761223658667
97446,True,0.27507221698760986,0.31176185607910156,0.8029341399669647,0.8504519462585449,0.9679999420249211,0.849238326401308
48317,True,0.268504798412323,0.3381645083427429,0.05861097574234009,0.2144068479537964,0.8496451925684405,0.8851925435793824
54208,True,0.08748644590377808,0.18316340446472168,0.013540804386138916,0.049911439418792725,0.7941047575449671,0.2924254632208131
37309,True,0.15547770261764526,0.1971302628517151,0.07819265127182007,0.12027525901794434,1.0415325021439548,0.24422496591575216
79947,True,0.1553366780281067,0.21071255207061768,0.06321710348129272,0.11861133575439453,0.8676801747680803,0.179337289548698
30078,True,0.11655980348587036,0.16311568021774292,0.13883769512176514,0.09225326776504517,0.6784513905515984,0.16559416161398965
79595,True,0.15961378812789917,0.20158344507217407,0.03523397445678711,0.07808113098144531,0.8861600911545693,0.21962230775964975
109950,True,0.1452004313468933,0.2453497052192688,0.08041167259216309,0.08685451745986938,0.9605328757834831,1.0639525369243545
94468,True,0.14683759212493896,0.177781879901886,0.08859765529632568,0.17904973030090332,0.9514912368447748,0.6597099777155915
26876,True,0.1704356074333191,0.19561541080474854,0.08365392684936523,0.07678884267807007,0.8635027327905388,0.3317657467011652
95223,True,0.14110791683197021,0.14852124452590942,0.17298561334609985,0.18777847290039062,0.8288866534821221,1.289438638826729
101277,True,0.1040295958518982,0.14243245124816895,0.057593464851379395,0.15649598836898804,0.9724470124665604,0.3947271228010053
60789,True,0.17545205354690552,0.23659759759902954,0.024626195430755615,0.03551846742630005,0.9554564155801293,0.5319604779021578
34773,True,0.21251100301742554,0.22722983360290527,0.12169909477233887,0.13930636644363403,1.0189925004391331,1.3114393504992437
35005,True,0.12338221073150635,0.13283789157867432,0.02688002586364746,0.05520278215408325,0.6156890150690006,0.3638939001382745
35165,True,0.14776062965393066,0.1829739212989807,0.047648727893829346,0.04911547899246216,0.8641995589494177,0.9797348420926081
109778,True,0.09767085313796997,0.12571191787719727,0.051689207553863525,0.02359950542449951,0.8941055628794365,0.29782947294964446
106328,True,0.14403784275054932,0.2034158706665039,0.0714716911315918,0.06946367025375366,0.9928305648390384,0.2279672512151808
101473,True,0.15058106184005737,0.1911134123802185,0.033447861671447754,0.03270268440246582,0.7597437932191888,0.5176385974196003
92813,True,0.1508510708808899,0.20981961488723755,0.029855191707611084,0.008838415145874023,0.9572959575269185,0.25141956955948086
29466,True,0.10125577449798584,0.1449068784713745,0.04024827480316162,0.09047693014144897,0.9110444624889638,0.4637920606704047
20589,True,0.11028093099594116,0.15418004989624023,0.032850027084350586,0.05606496334075928,0.9747845566096331,0.7862127499826822
1156,True,0.13754236698150635,0.17917150259017944,0.14219236373901367,0.08703911304473877,0.8480732663405052,0.6352869296643658
86699,True,0.17892956733703613,0.2447437047958374,0.02525043487548828,0.062062203884124756,0.9569372498507771,1.0104313633578927
78406,True,0.10064786672592163,0.17848581075668335,0.03490471839904785,0.03798156976699829,0.6990381714324903,1.4697327364186985
55111,True,0.17227250337600708,0.29975032806396484,0.06503850221633911,0.1676722764968872,0.8447099883664642,0.8211842501677694
80596,True,0.11242461204528809,0.23552298545837402,0.08234846591949463,0.13298124074935913,0.6044110508141411,0.7246749357044646
42827,False,0.39353227615356445,0.4224919080734253,0.6399015486240387,0.6125431060791016,1.0314605329147744,0.2823205019881745
22908,False,0.21970266103744507,0.30836689472198486,0.17059344053268433,0.10762560367584229,1.022969977787685,1.0547287653740254
7980,False,0.2845790982246399,0.3717142939567566,0.8919644951820374,1.0664171800017357,0.9485389791204792,0.4275377927878372
78283,False,0.2134188413619995,0.32922446727752686,0.2014096975326538,0.35640430450439453,0.9652495525104436,1.3032939027369412
102773,False,0.23880791664123535,0.2550160884857178,0.277832567691803,0.32526928186416626,1.0254258654130033,0.797927366217166
90823,False,0.20035308599472046,0.2633049488067627,0.11047202348709106,0.10128241777420044,1.0888883634320596,0.9913889822978
95273,False,0.2400403618812561,0.2409875988960266,0.3707829713821411,0.1335504651069641,0.9688319742407476,0.5754278771326348
28734,False,0.2964460253715515,0.29058414697647095,0.37660348415374756,0.18372803926467896,1.0508589656810863,1.1798004248072873
109539,False,0.2942349910736084,0.3285297155380249,0.7984228134155273,0.7406502068042755,1.1582937135608677,1.177378490829516
84030,False,0.2933306097984314,0.26071470975875854,0.1839478611946106,0.07616978883743286,1.0293856085124975,0.5021983394569316
45675,False,0.22401350736618042,0.2689809203147888,0.3218693733215332,0.22573381662368774,0.9837736493362099,1.4416160904693474
111801,False,0.3512539267539978,0.3277284502983093,0.4502430558204651,0.41213351488113403,1.1091233400085074,1.607835651720606
104014,False,0.1780683994293213,0.24465441703796387,0.07486706972122192,0.10188436508178711,1.073502017968816,0.8439892167874355
103945,False,0.3239327073097229,0.28225892782211304,0.09587299823760986,0.15647298097610474,1.057202837768013,1.3951741218771399
102572,False,0.2829101085662842,0.35909759998321533,0.7265238463878632,0.7013055682182312,1.0270598723842816,1.30623490601314
77549,False,0.20175284147262573,0.31969696283340454,0.1561591625213623,0.2455403208732605,1.0790239621144633,1.2342788529159994
74002,False,0.35372984409332275,0.37798231840133667,0.15022116899490356,0.08895599842071533,0.9590135955083301,1.1734324204936126
43097,False,0.2866838574409485,0.38938307762145996,0.3599618673324585,0.46484482288360596,1.0552432542861367,1.5003525984438737
86297,False,0.29270291328430176,0.30792367458343506,0.292805016040802,0.3599187135696411,1.0870196784427983,1.3561210058280744
43683,False,0.19199544191360474,0.2952011227607727,0.06096601486206055,0.0769723653793335,1.1056877113940011,0.9959593609442421
116807,False,0.2983412742614746,0.3466258645057678,0.49255651235580444,0.3611912131309509,0.8780850231356556,0.7315229888745641
112685,False,0.23476147651672363,0.26467400789260864,0.21816784143447876,0.3211559057235718,1.0397974801399157,0.7827447629688131
34952,False,0.2651088833808899,0.41726744174957275,0.14125674962997437,0.22563046216964722,1.0787838127332625,1.468452280641543
4201,False,0.27323251962661743,0.30581265687942505,0.5249373912811279,0.3545956015586853,1.031369246954396,1.0988248694717324
66259,False,0.25444668531417847,0.28947120904922485,0.82752326130867,0.8482741564512253,1.1721094144512758,1.6325852903840947
11662,False,0.22211915254592896,0.29626935720443726,0.02469402551651001,0.025360524654388428,1.0055135345882613,1.8060467635275654
81459,False,0.26355230808258057,0.385006308555603,0.07691174745559692,0.1533287763595581,1.100117039098522,1.889521103264749
90053,False,0.2043432593345642,0.3008928894996643,0.10085225105285645,0.13088452816009521,0.9845443211432916,1.3417784369002135
61201,False,0.2701684236526489,0.3191852569580078,0.28712302446365356,0.2290617823600769,0.9544192530723704,1.2398109058351212
80318,False,0.23499250411987305,0.2738296389579773,0.10929089784622192,0.1143917441368103,0.803169096550109,0.9181386880496815
113832,False,0.22403401136398315,0.2373308539390564,0.1458427906036377,0.14303040504455566,1.0746413923529832,1.1961932437632246
60624,False,0.2889496088027954,0.3192291259765625,0.6392490267753601,0.7161738276481628,1.038434850083079,1.1398702692213207
96918,False,0.2793033719062805,0.36155539751052856,0.17482298612594604,0.2636711597442627,0.9980062114585484,0.4293607802307329
74903,False,0.25580811500549316,0.23437434434890747,0.43270277976989746,0.20307260751724243,1.0025236035717084,0.6475615891892363
23128,False,0.2856068015098572,0.38036394119262695,0.10952049493789673,0.06873226165771484,0.964936419997124,0.6123379957006164
13638,False,0.23190069198608398,0.3156183958053589,0.13846498727798462,0.1942826509475708,0.985201174804385,1.0349065336522636
24810,False,0.18368136882781982,0.20603853464126587,0.10199034214019775,0.09359914064407349,1.116751045861175,1.2809804618049931
108118,False,0.25874191522598267,0.2395297884941101,0.30038517713546753,0.3185967206954956,1.0778516319231082,0.8288807112504732
114895,False,0.26447808742523193,0.24203336238861084,0.14579612016677856,0.20483392477035522,0.7882919515153435,0.1569989665574455
65158,False,0.22375929355621338,0.27579450607299805,0.2290441393852234,0.3596307039260864,1.0245084795254011,0.78515043347934
108567,False,0.25480014085769653,0.3054131865501404,0.10929572582244873,0.1322484016418457,1.1044633465692084,0.7218049157890215
7642,False,0.21672987937927246,0.23890703916549683,0.21258080005645752,0.30394619703292847,0.9454435697211846,1.2893295255752304
36935,False,0.3151233196258545,0.3362300992012024,0.07506561279296875,0.08473634719848633,1.0183055889499502,1.1375608052581025
53662,False,0.24016731977462769,0.24640744924545288,0.1369268298149109,0.1892096996307373,1.0706013631329458,0.39565722472371734
68058,False,0.2691890001296997,0.36097317934036255,0.8982947319746017,1.0152230644598603,0.9482557265526703,0.6273210752844249
31523,False,0.1995488405227661,0.22381603717803955,0.14899826049804688,0.14452213048934937,1.0728323050199235,1.3674226563115492
61990,False,0.31845855712890625,0.3701825737953186,0.4798929691314697,0.5525498986244202,1.2121017629632058,0.3731611377464733
58937,False,0.3815690875053406,0.40652966499328613,0.29356300830841064,0.4033069610595703,1.057690137713584,1.9449721842760324
102475,False,0.26875847578048706,0.3164781332015991,0.22308063507080078,0.1492292284965515,1.0882199423497194,1.1490751711394473
38697,False,0.3047676086425781,0.3494071364402771,0.3735406994819641,0.3727000951766968,1.0495865050780882,1.838990962994907
66229,False,0.2885602116584778,0.42099350690841675,0.5913994908332825,0.5401843786239624,0.9619487359994079,0.7420801072999488
37908,False,0.25976359844207764,0.3371381163597107,0.7598864287137985,0.6724741160869598,0.9153409434734464,0.8815580352086178
25106,False,0.22850680351257324,0.25949162244796753,0.2557794451713562,0.2637616991996765,1.0071343098000198,0.7061271315866191
81220,False,0.2846284508705139,0.2882402539253235,0.330912709236145,0.17743748426437378,0.9999348878734754,1.1615757877117694
45934,False,0.3305213451385498,0.4213253855705261,0.023003220558166504,0.19348794221878052,0.9315184846271292,0.8830703466970913
23673,False,0.2536972165107727,0.3102930784225464,0.3442518711090088,0.545956164598465,1.1145271466512547,1.0885232120833215
67687,False,0.184393048286438,0.22268414497375488,0.24211370944976807,0.3462526798248291,1.0328609938155509,0.7412113513176799
41762,False,0.20824205875396729,0.21794605255126953,0.26870793104171753,0.24684429168701172,1.0043890638916522,0.7057059609058111
90694,False,0.25789040327072144,0.2975437641143799,0.4896778464317322,0.3361281156539917,1.027972996596082,1.060612889461126
110512,False,0.3267425298690796,0.2861453890800476,0.18329042196273804,0.10923045873641968,1.1206059240376325,1.6804071845713124
49028,False,0.4088379740715027,0.4094414710998535,0.8351527452468872,0.9250785782933235,1.0264904159344181,1.4501826136045788
109709,False,0.24180275201797485,0.25025129318237305,0.590677946805954,0.530669778585434,1.0555762581031254,1.3850586994601888
24967,False,0.21376538276672363,0.2462906837463379,0.01621246337890625,0.023092985153198242,0.9227043146063826,0.4957055044408558
100323,False,0.30071067810058594,0.34044885635375977,0.7010703384876251,0.7916038185358047,0.9088697230893558,1.1921070134235694
103661,False,0.3416633605957031,0.3101208806037903,0.8718998581171036,0.8136619329452515,0.9771635984949636,1.3921290778773658
84377,False,0.3219640254974365,0.363960862159729,0.48661214113235474,0.616696298122406,0.9474325961624357,1.3109275286258524
115259,False,0.35301536321640015,0.35303181409835815,0.4186003804206848,0.36070066690444946,0.992026660104369,1.4536972368850505
49045,False,0.3553507924079895,0.41493988037109375,0.6770159304141998,0.7543806582689285,1.1431870848476435,1.5229097853070315
26404,False,0.36444956064224243,0.42194563150405884,0.17085504531860352,0.20220428705215454,0.979345368283019,0.4541294726171008
112103,False,0.3407168388366699,0.3685528039932251,0.07776224613189697,0.10921376943588257,1.0454530623064393,0.4200267291303861
56065,False,0.3008385896682739,0.3506472110748291,0.19750064611434937,0.29085880517959595,1.0004359606978332,1.2369122882889854
43333,False,0.2415587306022644,0.2641777992248535,0.7671737372875214,0.6461018025875092,1.0508464207432209,1.5113028867025617
93119,False,0.22185355424880981,0.2646486759185791,0.2766162157058716,0.18009203672409058,1.1117720824521253,1.8456593829880947
97581,False,0.2943810820579529,0.40369969606399536,0.1935235857963562,0.15597045421600342,0.9289579981560189,0.7421262057735198
34887,False,0.222506582736969,0.26339882612228394,0.13759028911590576,0.13662421703338623,1.0305424831635968,0.7745578718921601
108945,False,0.23605728149414062,0.2650001645088196,0.10283321142196655,0.06125599145889282,1.0105211098006963,0.7248490480300016
55268,False,0.32266682386398315,0.261390745639801,0.5442647933959961,0.4793662428855896,0.8545303566777344,0.5054423718695993
8607,False,0.32387709617614746,0.37530839443206787,0.4786859154701233,0.5582175850868225,0.9775467368932835,1.8783595014532413
91029,False,0.35814356803894043,0.35904842615127563,0.6991094350814819,0.6296206712722778,1.0386402740961547,0.9176840036655733
104552,False,0.2696666717529297,0.28901582956314087,0.268619179725647,0.26276230812072754,0.7953839438543508,0.8249862807022799
49785,False,0.3746710419654846,0.46156883239746094,1.1120917946100235,1.3589605391025543,0.9808090299646226,1.7336202811775456
243,False,0.30980169773101807,0.2831799387931824,0.179099440574646,0.23594701290130615,1.1458199991468032,0.8242204089730791
100658,False,0.23965245485305786,0.2672860026359558,0.7247892916202545,0.7725367248058319,1.0670690145318817,0.8514253931285708
23396,False,0.28979843854904175,0.32385390996932983,0.4526931643486023,0.37686097621917725,1.0083029444504439,1.0889026941264015
112902,False,0.3303835391998291,0.32496386766433716,0.39952754974365234,0.41502487659454346,1.0031572673861042,1.233620887183023
106938,False,0.3451187014579773,0.39592236280441284,0.6616950333118439,0.47066718339920044,0.9527047146269207,0.4210290060229118
65058,False,0.2524736523628235,0.29472625255584717,0.3068152666091919,0.2952647805213928,1.0591469983760937,0.6243266720836915
7037,False,0.20446056127548218,0.21437060832977295,0.03650301694869995,0.0727958083152771,1.012694816186616,0.9776857223866836
53162,False,0.33958637714385986,0.3609921336174011,0.24452358484268188,0.23543143272399902,1.010881371379739,1.3323237090815139
81398,False,0.23077958822250366,0.3070688247680664,0.14868658781051636,0.11622273921966553,0.9081612154261235,0.28454663047365325
46439,False,0.3640219569206238,0.3993494510650635,0.2553183436393738,0.24842393398284912,0.9734977564602487,0.4684919285205309
88774,False,0.22740495204925537,0.25539588928222656,0.36611950397491455,0.27370649576187134,1.0028164571852027,1.1984137608730585
15359,False,0.2823614478111267,0.36102426052093506,0.6868478953838348,0.7530506551265717,1.0762126610070468,1.7197842878674228
68221,False,0.3102251887321472,0.360670804977417,0.6027498841285706,0.40374475717544556,0.9628956734453559,1.0930419842401473
9717,False,0.35242271423339844,0.3666764497756958,0.5817987024784088,0.5335882008075714,0.9907430557930756,0.906819076414836
67369,False,0.302051842212677,0.39620423316955566,0.4541594386100769,0.5464035868644714,1.1229748754712794,1.2580043742635754
96005,False,0.26093482971191406,0.33463865518569946,0.3058287501335144,0.2994135022163391,1.0484985414592751,1.2982684291097435
111286,False,0.27337634563446045,0.42518311738967896,0.2504599690437317,0.14155352115631104,0.9708253435658278,1.4473633931116934
78788,False,0.3231006860733032,0.3669831156730652,0.7580577582120895,1.0349632762372494,1.007541332765298,1.2701786114537117
3150,False,0.24447089433670044,0.29247307777404785,0.25716155767440796,0.12244868278503418,1.0540407853929559,1.2052449079474137
42349,False,0.20689576864242554,0.2569544315338135,0.18032890558242798,0.1908198595046997,0.9886467364942916,0.7082372734310806
99466,False,0.30432379245758057,0.42236220836639404,0.24641478061676025,0.36081600189208984,1.024164198006713,0.7377312348901128
70337,False,0.3478527069091797,0.41483330726623535,0.33997344970703125,0.5927918255329132,0.9849691827098254,0.9109322059764849
24667,False,0.2694774270057678,0.30203014612197876,0.28795599937438965,0.3225141763687134,0.9717667976927163,0.6921890257137644
70486,False,0.28044378757476807,0.30707818269729614,0.14302045106887817,0.12041109800338745,1.0669261793089002,1.12489183321174
14689,False,0.28241831064224243,0.3193838596343994,0.45146656036376953,0.31699198484420776,0.8779500696398157,0.8930811604562836
24730,False,0.23264503479003906,0.2827032208442688,0.12781399488449097,0.37218523025512695,0.9294678268365729,0.5890292243689726
87045,False,0.24030327796936035,0.26761525869369507,0.30256974697113037,0.17106777429580688,0.9824802449287666,0.379809083045067
75897,False,0.2560453414916992,0.30727875232696533,0.16460800170898438,0.22312772274017334,1.053282450769277,0.7732093977797989
55590,False,0.3089371919631958,0.3199899196624756,0.7945308983325958,0.8039898127317429,1.0348055953955,1.4692387573466605
9070,False,0.2479407787322998,0.3363255262374878,0.22091293334960938,0.3064512610435486,0.987655470590629,0.4351558781773671
1377,False,0.3014950156211853,0.3703972101211548,0.09519779682159424,0.1682063341140747,0.9191813949772075,0.8533009637643381
113595,False,0.286862850189209,0.2862163782119751,0.16725856065750122,0.15475350618362427,0.8783968894076657,0.33633004044244574
88458,False,0.19770783185958862,0.19404476881027222,0.16280943155288696,0.09700816869735718,0.9029309140663669,0.19801225705167103
38596,False,0.3744233250617981,0.4600948095321655,0.906951867043972,0.8288584500551224,1.0417631666052107,1.5313350732765374
51032,False,0.30552101135253906,0.31697773933410645,0.4964343309402466,0.3974875807762146,0.9990069811462426,1.1949743912383584
67354,False,0.33703237771987915,0.42793434858322144,0.09324359893798828,0.07849669456481934,1.0605156348611966,1.216624624358508
20161,False,0.25384700298309326,0.26814937591552734,0.10875952243804932,0.1311500072479248,0.9734160694520859,1.007580354243335
21670,False,0.2488965392112732,0.33740127086639404,0.31853801012039185,0.24944311380386353,1.159001861480053,1.3026442471890767
72722,False,0.16402935981750488,0.19925576448440552,0.047837913036346436,0.02416151762008667,0.9868887980250972,0.6892373599777782
46057,False,0.271836519241333,0.26282501220703125,0.4262099266052246,0.4425339102745056,0.9499825089529197,0.3349060658124068
65701,False,0.24314355850219727,0.2889847159385681,0.08601623773574829,0.2878580689430237,0.9949554264196266,0.591350430463679
70482,False,0.23155587911605835,0.23576980829238892,0.0961107611656189,0.168728768825531,0.8460259008267105,1.0408915308342348
90665,False,0.25461357831954956,0.24345308542251587,0.04606693983078003,0.044434547424316406,1.0355567117948732,1.1641314070145137
64724,False,0.27041149139404297,0.29099154472351074,0.5013214647769928,0.24991238117218018,1.0554509615744927,1.7089490529035065
41451,False,0.22256207466125488,0.22564375400543213,0.12330019474029541,0.15553098917007446,0.9843329209528677,0.1881041127905163
61353,False,0.3343426585197449,0.4170123338699341,0.3703543543815613,0.12626802921295166,0.905810619471381,0.8872349499940145
9962,False,0.3002036213874817,0.3633931875228882,0.4888192415237427,0.5898502171039581,1.025033511527404,1.678691885185954
68452,False,0.28479933738708496,0.32270318269729614,0.2312055230140686,0.33671456575393677,1.1420323713026757,0.728187295727796
55036,False,0.15996837615966797,0.19408023357391357,0.8255266398191452,0.6146116554737091,1.0187732543400854,0.8664497638821658
95502,False,0.26963216066360474,0.3136272430419922,0.03688579797744751,0.06894385814666748,1.1104515078524169,0.4436981565076824
63366,False,0.2476789951324463,0.26978600025177,0.2605138421058655,0.15341979265213013,0.9997564778336,1.5141118765646446
15785,False,0.3070886731147766,0.3661162853240967,0.10011947154998779,0.1768345832824707,1.0354755718922855,1.428987184910175
74626,False,0.44535166025161743,0.5163512229919434,0.38833802938461304,0.2657924294471741,1.1291829773666644,1.3522784534457584
66486,False,0.25278759002685547,0.23661363124847412,0.4616861343383789,0.764732301235199,0.9938552852516107,1.6955682420740321
93650,False,0.1797339916229248,0.1936936378479004,0.14441359043121338,0.2950321435928345,0.8031157709907266,1.300908471710787
9472,False,0.15176230669021606,0.21203488111495972,0.10311973094940186,0.18667155504226685,0.9216318295487989,1.5775846373185218
31309,False,0.18289417028427124,0.2873145341873169,0.06787574291229248,0.23910599946975708,1.043437052776891,1.660798832374543
37663,False,0.18830162286758423,0.2305942177772522,0.36508774757385254,0.337261438369751,1.0340890052006202,0.3218844940140323
44058,False,0.26988840103149414,0.312950074672699,0.4220591187477112,0.43287765979766846,0.8999756587208666,0.34298849613984006
50198,False,0.21938735246658325,0.2582279443740845,0.38357073068618774,0.566034346818924,1.033138343182914,0.7946707250102701
10652,False,0.3613552451133728,0.34425878524780273,1.1533452421426773,1.1328749805688858,1.0423077996886274,1.3320185114465115
8567,False,0.18686461448669434,0.2343050241470337,0.06592917442321777,0.17584013938903809,0.9840550082454729,1.6213528844192826
12957,False,0.30077463388442993,0.40849989652633667,0.5915688872337341,0.8190626204013824,0.9822325341433196,0.3594905340300447
24054,False,0.23195010423660278,0.2991790175437927,0.6262066662311554,0.675794780254364,1.0914598346622821,0.30215983898458376
32353,False,0.3261684775352478,0.35917824506759644,0.2851814031600952,0.530971884727478,1.0290227711577726,0.5830734679586836
74427,False,0.2674797773361206,0.3198070526123047,0.6489503979682922,0.5872237682342529,0.9466082059701257,0.23333756908360792
76038,False,0.15458816289901733,0.25556421279907227,0.09645968675613403,0.13374578952789307,0.996476656491206,0.06562148785361865
108399,False,0.24249058961868286,0.2493201494216919,0.696080207824707,0.509993702173233,1.0385960996620092,1.3023679432094353
76778,False,0.23181408643722534,0.2622968554496765,0.19274604320526123,0.22115552425384521,1.0517640573775169,1.2701139636983305
61768,False,0.2884407639503479,0.276333749294281,0.2158128023147583,0.21675217151641846,0.9177171690271183,0.7804665017766895
94531,False,0.1784893274307251,0.2063349485397339,0.12071794271469116,0.23355799913406372,1.0169315543977684,1.0637214657568705
108172,False,0.23650038242340088,0.32728147506713867,0.2421557903289795,0.33083492517471313,0.9008907021274636,1.5859018959023388
75612,False,0.2749830484390259,0.26651090383529663,0.36936134099960327,0.479170560836792,0.8182154528559408,1.6008111368110138
31547,False,0.1476229429244995,0.2082396149635315,0.11724168062210083,0.31791001558303833,1.0235084483811905,0.8574985071222675
63513,False,0.1781107783317566,0.2345781922340393,0.41489464044570923,0.3570636510848999,0.9293040521905107,0.6740067462917775
33743,False,0.3129841089248657,0.310064435005188,0.24281227588653564,0.18584883213043213,0.9420973607031496,1.3703486674960428
74486,False,0.2676008343696594,0.30012327432632446,0.3870882987976074,0.38174980878829956,0.9045280295969502,0.3274296573000075
96776,False,0.45370155572891235,0.44245457649230957,0.23190659284591675,0.36264365911483765,1.021773624355426,1.0275786537460363
100370,False,0.34080034494400024,0.39227432012557983,0.15329509973526,0.20192837715148926,0.9044910230939553,0.5757657617867031
114076,False,0.3021291494369507,0.28492772579193115,0.5860399007797241,0.4100140333175659,0.8257086824861546,0.8222562620758809
9480,False,0.3174566626548767,0.3750409483909607,0.3165767788887024,0.29437893629074097,0.9366113080752803,0.30716472240542414
52034,False,0.2017291784286499,0.25584620237350464,0.10082834959030151,0.1774510145187378,1.0689122025693039,0.21956955565463865
73595,False,0.18259656429290771,0.19505727291107178,0.29242008924484253,0.08059448003768921,0.9738056344753111,1.0791141131165136
60438,False,0.15633249282836914,0.22554463148117065,0.01796942949295044,0.12448292970657349,0.9346687332043928,1.5680774400568267
25417,False,0.2743392586708069,0.36171501874923706,0.31814128160476685,0.3479192852973938,1.289392017834859,1.0993342885163653
105103,False,0.23606133460998535,0.21982157230377197,0.28311699628829956,0.2007884383201599,1.0405058448019462,1.1769464181109202
