problem_id,same_source,luar_avg_score,luar_tru_score,cisr_avg_score,cisr_tru_score,znorm_score,lex_score
98c6b070-d84a-11ec-bae7-6db9538db276,False,0.5132436156272888,0.5132436752319336,1.0370633378624916,1.075317308306694,1.0191831885522473,0.9430103535875076
99719396-d84a-11ec-bae7-6db9538db276,False,0.6099965572357178,0.6099965870380402,0.4715192914009094,0.5834559500217438,0.9830491399183575,0.7872750408830277
96ac551a-d84a-11ec-bae7-6db9538db276,False,0.46418726444244385,0.46418726444244385,0.20173007249832153,0.22681277990341187,0.9163374936404566,0.1883110613359552
95a735e0-d84a-11ec-bae7-6db9538db276,False,0.47900354862213135,0.47900354862213135,0.9315354898571968,0.9053183048963547,0.8675385984361177,1.3055567635887226
954b7df4-d84a-11ec-bae7-6db9538db276,False,0.4377681612968445,0.43776822090148926,0.3457762598991394,0.32877272367477417,0.9372406998547912,1.450356682338763
95a31ca8-d84a-11ec-bae7-6db9538db276,False,0.5705599784851074,0.5705600678920746,0.6318070590496063,0.6434533298015594,0.9890737857162462,1.6582179981854155
955ea94c-d84a-11ec-bae7-6db9538db276,False,0.5637408494949341,0.5637408792972565,1.0671449303627014,1.1783115416765213,1.0151282760705385,0.9233838807011762
984993c4-d84a-11ec-bae7-6db9538db276,False,0.6385008096694946,0.6385008692741394,1.0174766909331083,1.0025935370940715,0.8996834464162653,0.7110529868140611
9948ce48-d84a-11ec-bae7-6db9538db276,False,0.34734290838241577,0.347342848777771,0.2180601954460144,0.20984476804733276,1.0065884497942474,0.551532110412399
995c6a66-d84a-11ec-bae7-6db9538db276,False,0.5607583820819855,0.5607583522796631,0.5751220881938934,0.5686255991458893,0.9923397770585216,0.7898356707071058
96a622ee-d84a-11ec-bae7-6db9538db276,False,0.6022553145885468,0.6022553741931915,1.0137323662638664,0.9583122543990612,0.8758566942861739,0.40054990289607806
95a18d52-d84a-11ec-bae7-6db9538db276,False,0.48690295219421387,0.48690301179885864,0.6750051379203796,0.6179203987121582,0.9999309963027591,0.13359958923676052
99d18a8a-d84a-11ec-bae7-6db9538db276,False,0.4669426679611206,0.4669427275657654,0.9744953420013189,0.9257665649056435,1.1138759005171712,1.5811156491014235
954c0a62-d84a-11ec-bae7-6db9538db276,False,0.45398837327957153,0.4874839186668396,0.5569933354854584,0.5080519914627075,1.2873238795150708,1.6343957867464076
98aeae62-d84a-11ec-bae7-6db9538db276,False,0.5520027279853821,0.5520027279853821,0.6828501522541046,0.865973562002182,0.9104137423423143,1.5714046561754218
96ede12e-d84a-11ec-bae7-6db9538db276,False,0.32421743869781494,0.32421743869781494,0.35672539472579956,0.36161869764328003,1.0163899418177054,0.9877974513034254
98a027d4-d84a-11ec-bae7-6db9538db276,False,0.40964847803115845,0.40964841842651367,0.7280827164649963,0.6454722285270691,0.9974104349403524,1.211585081963542
95d0246e-d84a-11ec-bae7-6db9538db276,False,0.5067312717437744,0.5067312717437744,1.156506508588791,0.6853370368480682,1.0085099709693917,1.3402356548437178
98ac68e6-d84a-11ec-bae7-6db9538db276,False,0.44278955459594727,0.4427896738052368,0.09356975555419922,0.12713158130645752,1.0240813645705222,0.5338116303381788
9893329a-d84a-11ec-bae7-6db9538db276,False,0.30047786235809326,0.3339352607727051,0.5501855909824371,0.5425595641136169,1.2574932019550082,1.1903234434472192
99de4324-d84a-11ec-bae7-6db9538db276,False,0.5074482858181,0.5074482262134552,0.823176696896553,0.8190885484218597,0.9395668766277255,1.5539018981059138
95e00212-d84a-11ec-bae7-6db9538db276,False,0.607123851776123,0.6071237623691559,0.10918140411376953,0.07569271326065063,0.9387216267803408,1.6168431058169286
973026b0-d84a-11ec-bae7-6db9538db276,False,0.4557983875274658,0.45579850673675537,0.5091104209423065,0.33309638500213623,0.9235352027766904,1.1928037793848756
98b0547e-d84a-11ec-bae7-6db9538db276,False,0.4647315740585327,0.4647315740585327,0.9063713550567627,0.8803758174180984,1.1072353892698628,0.9648221204539517
997d021c-d84a-11ec-bae7-6db9538db276,False,0.4856187105178833,0.4959484934806824,0.3825156092643738,0.36072438955307007,1.2471625679988299,1.3446961618753828
99caf454-d84a-11ec-bae7-6db9538db276,False,0.5774440765380859,0.5774441361427307,0.7879438996315002,0.47990792989730835,1.0451038110929762,0.4015356656015493
962a6d02-d84a-11ec-bae7-6db9538db276,False,0.5003134906291962,0.5397688150405884,0.750416487455368,0.8018956333398819,0.9536359898904896,1.2926817452111767
9823c266-d84a-11ec-bae7-6db9538db276,False,0.5208942890167236,0.5208944380283356,0.39595139026641846,0.44351786375045776,0.9933129715945421,1.3591425344966943
98a185fc-d84a-11ec-bae7-6db9538db276,False,0.5192133188247681,0.5192132592201233,0.2920153737068176,0.29332149028778076,0.7938929340269701,0.22616390946637843
96421d1c-d84a-11ec-bae7-6db9538db276,False,0.4814104437828064,0.4814104437828064,0.012067019939422607,0.03757959604263306,0.5890807570568891,0.24148512143993095
98460d80-d84a-11ec-bae7-6db9538db276,False,0.7449231743812561,0.7449231445789337,0.7276287376880646,0.8042730987071991,1.0405406696054533,0.18466667838863704
99b135f0-d84a-11ec-bae7-6db9538db276,False,0.4560278058052063,0.4560278058052063,1.4836343228816986,1.5428308248519897,0.9843953407393915,0.9206653389786794
95a197e8-d84a-11ec-bae7-6db9538db276,False,0.6146524250507355,0.6146524250507355,0.41327667236328125,0.4394007921218872,1.0018831900546377,0.2791201102268628
9560ffa8-d84a-11ec-bae7-6db9538db276,False,0.5354172587394714,0.5354171991348267,0.1223554015159607,0.13225632905960083,1.078687696574158,0.75069470439525
964a590a-d84a-11ec-bae7-6db9538db276,False,0.5707733929157257,0.5707733929157257,1.1193896234035492,1.1897524893283844,0.9787763519486291,1.4602854718338798
96a3d8d6-d84a-11ec-bae7-6db9538db276,False,0.6305289268493652,0.6305288970470428,0.9854130502790213,0.9940599356777966,0.9160686134510577,1.1886263255506762
962ec406-d84a-11ec-bae7-6db9538db276,False,0.6392696499824524,0.6392696499824524,0.9804617520421743,0.9572434835135937,1.0144956662334876,1.2196195993134156
98823cf6-d84a-11ec-bae7-6db9538db276,False,0.708343118429184,0.7083430290222168,0.7439639866352081,0.7921651303768158,0.9630396594586769,1.0948057484029465
95a81866-d84a-11ec-bae7-6db9538db276,False,0.44345372915267944,0.443453848361969,0.8741579055786133,0.6902982890605927,0.6849650625585351,0.7075277596229275
98cafcf2-d84a-11ec-bae7-6db9538db276,False,0.44298017024993896,0.4429801106452942,0.18949222564697266,0.19581615924835205,0.7567578219365352,0.7509645103942162
95ced7b2-d84a-11ec-bae7-6db9538db276,False,0.4329937696456909,0.4329935908317566,0.6063325107097626,0.5779964029788971,0.8948861259257929,0.532476867988456
954bb116-d84a-11ec-bae7-6db9538db276,False,0.6116296052932739,0.6116296052932739,0.1858692765235901,0.24895966053009033,0.5206906275905211,0.4303376212243515
970dc700-d84a-11ec-bae7-6db9538db276,False,0.6640190482139587,0.6640190184116364,0.476631224155426,0.5623492300510406,0.9366033195265493,1.5278833619143801
987ae6f4-d84a-11ec-bae7-6db9538db276,False,0.5035585165023804,0.5035585165023804,0.5434730052947998,0.32377785444259644,0.78805358878857,0.9459696013876011
95a4bf90-d84a-11ec-bae7-6db9538db276,False,0.4914906620979309,0.4914906620979309,0.7080489993095398,0.7049570381641388,1.0148953055931422,0.540260430840791
9885d618-d84a-11ec-bae7-6db9538db276,False,0.662889689207077,0.6628897786140442,0.9947722586803138,0.7436969876289368,1.0201909574955685,1.6866703373406158
9679ca3c-d84a-11ec-bae7-6db9538db276,False,0.5802437961101532,0.5802438259124756,0.7075980007648468,0.7902353256940842,0.880554340687188,0.5322803414774627
964b0f1c-d84a-11ec-bae7-6db9538db276,False,0.5254105627536774,0.5254104435443878,0.8948263302445412,0.9311757311224937,0.9688922882558665,1.1532742193014587
98c0afea-d84a-11ec-bae7-6db9538db276,False,0.681638240814209,0.681638240814209,0.4807746410369873,0.353668749332428,0.9384963374785227,1.755614074980037
95a098b6-d84a-11ec-bae7-6db9538db276,False,0.38735878467559814,0.3873588442802429,0.735783576965332,0.7113819718360901,0.9616951270664504,0.8661382720505438
9a0f5400-d84a-11ec-bae7-6db9538db276,False,0.6218604743480682,0.6218604147434235,0.22901952266693115,0.13307631015777588,0.969209381879419,1.5811612649140976
9672fe50-d84a-11ec-bae7-6db9538db276,False,0.388472318649292,0.388472318649292,0.32414329051971436,0.3690456748008728,0.9430123451305621,0.6466269639940626
9a1df3de-d84a-11ec-bae7-6db9538db276,False,0.4813399314880371,0.4813399314880371,0.8159101009368896,0.8515066355466843,1.0663701363860612,0.26210777515619343
9691072e-d84a-11ec-bae7-6db9538db276,False,0.7401791214942932,0.740179032087326,0.8452472388744354,0.8469313234090805,1.0699515358537663,1.3920702957813071
996a1c7e-d84a-11ec-bae7-6db9538db276,False,0.5065616369247437,0.5065616965293884,0.9644691720604897,1.0236023236066103,1.045457121572158,0.6084027759947936
962a81f2-d84a-11ec-bae7-6db9538db276,False,0.6418749690055847,0.6418749392032623,0.37226641178131104,0.33483606576919556,1.1067719069124637,1.1015559670849762
9a119bac-d84a-11ec-bae7-6db9538db276,False,0.43825632333755493,0.4382562041282654,0.2670474052429199,0.34536582231521606,0.9825193323829348,1.1711844498650583
98c7e09e-d84a-11ec-bae7-6db9538db276,False,0.5547510385513306,0.554751068353653,1.1699532717466354,1.2414244264364243,0.9880294825100959,1.5065346661389047
99b8b528-d84a-11ec-bae7-6db9538db276,False,0.7072948217391968,0.7072949111461639,0.6205510199069977,0.7376948595046997,1.0790717343463243,0.411021362621496
98b02936-d84a-11ec-bae7-6db9538db276,False,0.6914708018302917,0.691470742225647,0.26921671628952026,0.24129563570022583,1.0455456072767184,0.7963219412714776
9878be1a-d84a-11ec-bae7-6db9538db276,False,0.555772453546524,0.5557725131511688,0.16410338878631592,0.16521728038787842,0.9391248562441794,0.5119698172620898
981904f2-d84a-11ec-bae7-6db9538db276,False,0.6226062774658203,0.6226063370704651,0.6405942142009735,0.6587591171264648,1.1123799594337365,0.790541751064123
986b04aa-d84a-11ec-bae7-6db9538db276,False,0.4511784315109253,0.45117849111557007,0.1803264021873474,0.20270663499832153,0.8724965629056942,0.2360461311216373
96340aa6-d84a-11ec-bae7-6db9538db276,False,0.7228944897651672,0.7228944003582001,0.09431654214859009,0.07596182823181152,1.178218522740376,1.1593653746382013
983be33c-d84a-11ec-bae7-6db9538db276,False,0.6067027747631073,0.6067027449607849,0.566076785326004,0.49236834049224854,1.0587709035712018,1.4344294019281663
993ddc2c-d84a-11ec-bae7-6db9538db276,False,0.4068847894668579,0.4068847894668579,0.11362344026565552,0.11341935396194458,0.7973567150946185,0.20010200638828546
955de96c-d84a-11ec-bae7-6db9538db276,False,0.4644010663032532,0.46440112590789795,0.8611692786216736,0.7323976755142212,0.8017412882609918,1.2821897737002832
96a1a20a-d84a-11ec-bae7-6db9538db276,False,0.44216686487197876,0.442166805267334,0.26053500175476074,0.2482324242591858,1.0199182141488174,0.5642674023608287
98502f36-d84a-11ec-bae7-6db9538db276,False,0.5860700309276581,0.5860701203346252,0.9108402952551842,0.9324668124318123,1.0206433865973978,0.47921459324470117
9712b544-d84a-11ec-bae7-6db9538db276,False,0.7342776358127594,0.7342776656150818,0.33638763427734375,0.28352582454681396,0.9019211313138749,0.8257009580027045
99831cce-d84a-11ec-bae7-6db9538db276,False,0.5059360861778259,0.5059360265731812,0.7911466211080551,0.7695299983024597,1.3898380992024566,1.6902715392485255
996510c6-d84a-11ec-bae7-6db9538db276,False,0.6219508647918701,0.6219509541988373,0.9358540996909142,0.9251487031579018,1.090651237686161,0.5935702713114794
974cc27a-d84a-11ec-bae7-6db9538db276,False,0.49206387996673584,0.49206387996673584,0.7369852960109711,0.6909607648849487,0.7931595283029997,1.3215469543733347
994d0a30-d84a-11ec-bae7-6db9538db276,False,0.5906211137771606,0.590621143579483,1.4954186379909515,1.5405930280685425,1.0633335802234023,1.0784874417763186
95ccbd56-d84a-11ec-bae7-6db9538db276,False,0.38352495431900024,0.3835250735282898,0.8115718811750412,0.9783599209040403,1.0399684868191614,0.935709278924092
973db4f6-d84a-11ec-bae7-6db9538db276,False,0.5952341556549072,0.5952341556549072,0.8031421601772308,0.6514886021614075,0.6096706267577916,1.0881451993167912
98191c8a-d84a-11ec-bae7-6db9538db276,False,0.5350815057754517,0.5350815653800964,1.309575378894806,1.3426959216594696,0.8000491078295339,1.2283382731033827
969ee038-d84a-11ec-bae7-6db9538db276,False,0.3624001145362854,0.3624001145362854,0.22291767597198486,0.2911836504936218,1.06646220366008,1.0557016858444683
9849a0e4-d84a-11ec-bae7-6db9538db276,False,0.45620930194854736,0.45620930194854736,0.23482495546340942,0.20415246486663818,1.0444290466743522,0.5125827943310083
9647839c-d84a-11ec-bae7-6db9538db276,False,0.7968502044677734,0.7968502193689346,0.4476158618927002,0.4771183133125305,0.7868493500483749,1.0889672829106252
961bfb5a-d84a-11ec-bae7-6db9538db276,False,0.4854116439819336,0.48541170358657837,0.2710179090499878,0.2722647786140442,1.0149427629353982,1.3422618830153588
9955b1a8-d84a-11ec-bae7-6db9538db276,False,0.47595882415771484,0.47595882415771484,0.9247128143906593,1.0264546368271112,1.0934541305924672,1.2031241533734212
95f0435c-d84a-11ec-bae7-6db9538db276,False,0.5342690646648407,0.5342690944671631,0.8097040802240372,0.7812145203351974,1.0463473537771117,1.1341871284952063
95402d14-d84a-11ec-bae7-6db9538db276,False,0.5554533302783966,0.5554533004760742,0.746777355670929,0.7547170519828796,0.9727271568377245,0.6113510301669242
985dc5ce-d84a-11ec-bae7-6db9538db276,False,0.7163119912147522,0.7163120210170746,0.8042917251586914,0.884611651301384,0.5213425078508735,0.1708246051092026
98e114ce-d84a-11ec-bae7-6db9538db276,False,0.482837975025177,0.482837975025177,0.6754189729690552,0.7755183577537537,1.085376159493283,1.5762341175633297
95f1b82c-d84a-11ec-bae7-6db9538db276,False,0.7041958868503571,0.7041958868503571,1.3540069162845612,1.5158770680427551,0.7759454744686174,0.34806307776045
98af4156-d84a-11ec-bae7-6db9538db276,False,0.6476235687732697,0.6476235389709473,0.34980547428131104,0.29554712772369385,0.949140161056726,0.5649322875659127
96848044-d84a-11ec-bae7-6db9538db276,False,0.5813892483711243,0.5813892185688019,0.2641769051551819,0.24390995502471924,1.4331405445045953,0.9461143075795665
956c73f6-d84a-11ec-bae7-6db9538db276,False,0.6730470359325409,0.6730470657348633,0.7947316765785217,0.8003572076559067,0.7400161343274696,0.9662548263884095
997b05de-d84a-11ec-bae7-6db9538db276,False,0.4936443567276001,0.4936443567276001,0.7071650326251984,0.8015712052583694,1.0470915821799818,0.8220087721910831
968b88ee-d84a-11ec-bae7-6db9538db276,False,0.6156000792980194,0.6156001389026642,0.3909250497817993,0.4984716773033142,0.6912816014134004,0.5694667849533254
96303f16-d84a-11ec-bae7-6db9538db276,False,0.5401773750782013,0.5401774346828461,0.6487301290035248,0.6998280584812164,1.0537170501766746,1.1612240886413225
99544b42-d84a-11ec-bae7-6db9538db276,False,0.4352819323539734,0.4213685393333435,0.33892661333084106,0.36298733949661255,1.0468712675458742,1.3671569630569613
99d4dc30-d84a-11ec-bae7-6db9538db276,False,0.521384060382843,0.5224988758563995,0.6068457365036011,0.4762996435165405,1.0670205867792686,1.3902127195120628
96284824-d84a-11ec-bae7-6db9538db276,False,0.6027224361896515,0.6027224361896515,0.39722156524658203,0.40878117084503174,1.1186866262726738,1.0133022779833398
958e2258-d84a-11ec-bae7-6db9538db276,False,0.6400677859783173,0.6400677859783173,0.2725245952606201,0.300204336643219,1.1243522664461003,0.8815635346609527
9956c412-d84a-11ec-bae7-6db9538db276,False,0.546501874923706,0.5465018153190613,1.1610709875822067,1.2133627980947495,1.0450842194737169,1.0697462183520743
962dd9e2-d84a-11ec-bae7-6db9538db276,False,0.5374591648578644,0.5374591648578644,0.13887184858322144,0.11948919296264648,0.9319460477303941,0.7045452855240091
99fba0ae-d84a-11ec-bae7-6db9538db276,False,0.3955751657485962,0.3955751657485962,0.6252330839633942,0.6673988401889801,0.8928076766385293,1.131109154171408
988ec002-d84a-11ec-bae7-6db9538db276,False,0.5426324605941772,0.5426324307918549,0.2957250475883484,0.21194708347320557,0.9142791380474811,1.0044425683473501
96719308-d84a-11ec-bae7-6db9538db276,False,0.46244579553604126,0.46244579553604126,0.2679992914199829,0.2753283381462097,0.8021047415443224,0.8852716509972869
967ce442-d84a-11ec-bae7-6db9538db276,False,0.5962574183940887,0.70940762758255,0.9539214633405209,1.1863391250371933,1.2828566702907074,0.619630645331199
983d3cd2-d84a-11ec-bae7-6db9538db276,False,0.37313419580459595,0.3731343150138855,0.2552449703216553,0.2908269166946411,0.9247662774207097,0.6119957573539617
99ef9b88-d84a-11ec-bae7-6db9538db276,False,0.5106377303600311,0.5106377899646759,0.289722204208374,0.4475613832473755,0.7482309527465112,0.9153263817573862
95a1cd94-d84a-11ec-bae7-6db9538db276,False,0.5409605801105499,0.5409605503082275,0.1741672158241272,0.23338812589645386,1.0505060235965085,1.4016387824833998
981dd356-d84a-11ec-bae7-6db9538db276,False,0.3652040362358093,0.3652040362358093,0.2671963572502136,0.2309214472770691,0.8678752737695611,1.259510348104551
99a1a23e-d84a-11ec-bae7-6db9538db276,False,0.5447586178779602,0.5447585880756378,0.40972286462783813,0.46985429525375366,0.7679839811792541,1.1407627857126994
9a789bb8-d84a-11ec-bae7-6db9538db276,False,0.5445308685302734,0.5445308685302734,0.5779631733894348,0.6101642847061157,1.0747137629315324,1.196004868552862
970b3652-d84a-11ec-bae7-6db9538db276,False,0.4718005061149597,0.4718005061149597,0.8959036320447922,0.923240602016449,0.9997791131091479,0.9055627366836922
99aa23b4-d84a-11ec-bae7-6db9538db276,False,0.36851364374160767,0.3685135841369629,0.6580629348754883,0.6964309811592102,0.39114375533780654,0.32758745907121445
98bd5322-d84a-11ec-bae7-6db9538db276,False,0.4871572256088257,0.4871571660041809,0.764374166727066,0.8230650126934052,1.206112940546239,1.3349928300806546
95945d8a-d84a-11ec-bae7-6db9538db276,False,0.42284923791885376,0.4233627915382385,0.6656726598739624,0.639173686504364,1.1193660796145968,1.2141320332414067
963814e8-d84a-11ec-bae7-6db9538db276,False,0.43290698528289795,0.43290698528289795,0.392204225063324,0.36897242069244385,1.041179636103939,1.4367005268658297
969dedc2-d84a-11ec-bae7-6db9538db276,False,0.6069925725460052,0.6435831189155579,0.5105798840522766,0.8940727412700653,1.1162529045379612,1.5944899447538674
95afbbf2-d84a-11ec-bae7-6db9538db276,False,0.4450424909591675,0.4450424313545227,0.3621782660484314,0.4102906584739685,1.0243154841869717,0.9645671738295288
9622130a-d84a-11ec-bae7-6db9538db276,False,0.4472466707229614,0.4472464919090271,0.37631314992904663,0.29483580589294434,0.971237021635898,1.7487251533603794
9694e98e-d84a-11ec-bae7-6db9538db276,False,0.3459600806236267,0.3459600806236267,0.40432208776474,0.3775442838668823,1.0010764603361417,0.3326036693040386
984b5196-d84a-11ec-bae7-6db9538db276,False,0.30373573303222656,0.3004867434501648,0.5270317792892456,0.4011673331260681,0.7691874453857046,0.14613158722623643
95494c64-d84a-11ec-bae7-6db9538db276,False,0.47584712505340576,0.47584718465805054,0.4568200707435608,0.5018000304698944,0.8070847446872724,0.8572248501706451
96911700-d84a-11ec-bae7-6db9538db276,False,0.5714390277862549,0.5714390575885773,0.6510655581951141,0.43038368225097656,0.6068755523785896,1.2456005650075037
95786184-d84a-11ec-bae7-6db9538db276,False,0.3798708915710449,0.3798708915710449,0.6119924485683441,0.6243651211261749,0.8667592789547126,0.37882212531428305
9705df9a-d84a-11ec-bae7-6db9538db276,False,0.47124606370925903,0.47124600410461426,0.6159641444683075,0.6868446469306946,1.1053055799292917,1.2476845127520246
955cdec8-d84a-11ec-bae7-6db9538db276,False,0.4801541566848755,0.4801540970802307,0.17998838424682617,0.21843290328979492,1.0885404062463693,1.80030594779783
9847628e-d84a-11ec-bae7-6db9538db276,False,0.3585714101791382,0.35857152938842773,0.10311996936798096,0.07530617713928223,1.0320124625353038,1.2351019791342914
95d8c90c-d84a-11ec-bae7-6db9538db276,False,0.4497532248497009,0.4497532248497009,0.5148026049137115,0.5216712057590485,1.015437475563216,0.4755686276262421
974210f0-d84a-11ec-bae7-6db9538db276,False,0.6094759702682495,0.6094760000705719,0.5596167743206024,0.6218789517879486,0.7324008716804087,1.237528754009015
96800bb8-d84a-11ec-bae7-6db9538db276,False,0.43364739418029785,0.4336474537849426,0.8419416397809982,0.8757413327693939,0.9126489456343309,1.1025265092263183
9572fc4e-d84a-11ec-bae7-6db9538db276,False,0.4575884938240051,0.4575884938240051,0.4219040274620056,0.5587350726127625,0.822857071379629,0.7099182174528844
97166e14-d84a-11ec-bae7-6db9538db276,False,0.5623286068439484,0.5800333619117737,1.0284770987927914,1.0745499804615974,1.161039174371763,0.47822260425074625
995ae682-d84a-11ec-bae7-6db9538db276,False,0.48462235927581787,0.48462241888046265,0.4845508933067322,0.6322429180145264,1.3004334261176158,1.6367930637832049
9a19ebea-d84a-11ec-bae7-6db9538db276,False,0.36002159118652344,0.36002153158187866,0.5042724013328552,0.48889392614364624,1.355532980234049,1.2201235249746294
95a78eb4-d84a-11ec-bae7-6db9538db276,False,0.6545847356319427,0.6545846462249756,1.4206327199935913,1.4653715789318085,0.9471259390768382,0.9658886231974843
99d021b8-d84a-11ec-bae7-6db9538db276,False,0.7096846103668213,0.7096846401691437,1.2094731777906418,1.190591424703598,0.998211663105118,0.9739350987172404
967a09f2-d84a-11ec-bae7-6db9538db276,False,0.5146230459213257,0.5146231055259705,0.21595942974090576,0.2650986313819885,1.0091506731875093,1.4560524150410117
9a13edc6-d84a-11ec-bae7-6db9538db276,False,0.49656611680984497,0.4965660572052002,0.6274391114711761,0.5931960940361023,1.0831380660449068,1.6663933381923646
95a927ce-d84a-11ec-bae7-6db9538db276,False,0.48446881771087646,0.48446881771087646,0.5285381376743317,0.5340250432491302,1.023772478040847,1.5019383009702576
9a75ff48-d84a-11ec-bae7-6db9538db276,False,0.5035020112991333,0.5035018920898438,0.3476749062538147,0.5717481374740601,0.9652801821391455,0.5015383267776763
9a6c8b7a-d84a-11ec-bae7-6db9538db276,False,0.5773929953575134,0.5773930549621582,0.20109766721725464,0.15756744146347046,0.8047658786595397,0.8465345327590654
99dddd12-d84a-11ec-bae7-6db9538db276,False,0.54143887758255,0.5414389669895172,0.48046189546585083,0.38920140266418457,0.8528875164663324,0.5399520619686315
98ad0abc-d84a-11ec-bae7-6db9538db276,False,0.344490647315979,0.3444907069206238,0.7013845145702362,0.655329704284668,0.968119034904835,0.37624278801730004
998aaf16-d84a-11ec-bae7-6db9538db276,False,0.5867388546466827,0.6269418895244598,0.8742495626211166,0.6470172107219696,1.2928551849952883,1.0864791022427505
95770da2-d84a-11ec-bae7-6db9538db276,False,0.4111350178718567,0.41113489866256714,0.6664537191390991,0.709432452917099,0.9610091421064525,0.8559809593866933
958f452a-d84a-11ec-bae7-6db9538db276,False,0.4743242859840393,0.4743242859840393,0.7881449460983276,0.8720664978027344,0.8862187876396895,1.2503174752583377
9a18139c-d84a-11ec-bae7-6db9538db276,False,0.5662935972213745,0.5662936270236969,0.7740660756826401,0.8023707717657089,0.4827484084271205,1.3937113885284367
9687586e-d84a-11ec-bae7-6db9538db276,False,0.4882991313934326,0.4882991313934326,0.35093826055526733,0.36068516969680786,0.7944198944421818,1.3896341052433427
970d329a-d84a-11ec-bae7-6db9538db276,False,0.34315788745880127,0.34315788745880127,0.213750422000885,0.22912710905075073,1.0265517922088903,0.5846065808378629
95488914-d84a-11ec-bae7-6db9538db276,False,0.6599025726318359,0.6599025428295135,0.5713410079479218,0.6621748208999634,0.9319732219400997,1.0859955960724073
955e19c8-d84a-11ec-bae7-6db9538db276,False,0.5287811458110809,0.5545929372310638,0.41362935304641724,0.5245628952980042,1.2093842492490476,1.3774943234753283
98b2286c-d84a-11ec-bae7-6db9538db276,False,0.5005865097045898,0.5005864500999451,0.7914839088916779,0.7934777736663818,1.0625770468029725,1.704364242544448
97578822-d84a-11ec-bae7-6db9538db276,False,0.4453886151313782,0.44538867473602295,0.7915951162576675,0.7852857559919357,0.6074045146895706,1.1072579119233006
99d390aa-d84a-11ec-bae7-6db9538db276,False,0.606199711561203,0.6061996817588806,1.2564416229724884,1.3303085565567017,1.0174213563845353,1.6733615058394764
967ca73e-d84a-11ec-bae7-6db9538db276,False,0.4581136703491211,0.4581136107444763,0.431307315826416,0.6077309846878052,0.782909832899988,0.961065450540146
98a32e7a-d84a-11ec-bae7-6db9538db276,False,0.47216206789016724,0.47216200828552246,0.8990945294499397,0.8891797438263893,0.8611993318471055,0.6037190024866605
9639b6f4-d84a-11ec-bae7-6db9538db276,False,0.471604585647583,0.46579909324645996,0.813404306769371,0.6641068160533905,1.0665205670287203,0.2458006172032975
95dd439c-d84a-11ec-bae7-6db9538db276,False,0.5979501903057098,0.5979501605033875,1.1224693059921265,1.0904131084680557,1.2733432088640635,0.5710913992566271
9708b940-d84a-11ec-bae7-6db9538db276,False,0.643950343132019,0.6439502835273743,0.9171081408858299,0.9077374413609505,1.1541214831850481,0.5916351547740706
9882363e-d84a-11ec-bae7-6db9538db276,False,0.3914054036140442,0.41177046298980713,0.5655236542224884,0.3877525329589844,1.0705645919297238,0.45126852167968845
959f2f1c-d84a-11ec-bae7-6db9538db276,False,0.3991444706916809,0.39914441108703613,0.7049504518508911,0.6684736013412476,1.015021078295997,1.3327572474070333
98aedee6-d84a-11ec-bae7-6db9538db276,False,0.39459288120269775,0.39459288120269775,0.4710460901260376,0.49628955125808716,0.6482997448151747,0.9677537390822626
9990255e-d84a-11ec-bae7-6db9538db276,False,0.4407021999359131,0.44070225954055786,0.07420963048934937,0.11184865236282349,0.9225294897344634,0.7028094498898709
98c7e63e-d84a-11ec-bae7-6db9538db276,False,0.7616123408079147,0.7616122961044312,0.7849760800600052,0.8454802632331848,0.9930564523956463,0.664859864711594
9730728c-d84a-11ec-bae7-6db9538db276,False,0.587859183549881,0.587859183549881,1.0853616073727608,1.0414083078503609,1.0203272193383477,0.9817762785969075
9a74288a-d84a-11ec-bae7-6db9538db276,False,0.3521463871002197,0.3521463871002197,0.7205237448215485,0.7056227624416351,0.9708814889875961,0.20106111080357592
98d54310-d84a-11ec-bae7-6db9538db276,False,0.5795727968215942,0.5795727074146271,0.8382363617420197,0.9125760942697525,1.0794306556422968,1.084957049349089
996bd776-d84a-11ec-bae7-6db9538db276,False,0.5807805061340332,0.580780565738678,0.49717777967453003,0.5424765646457672,1.0138040386647158,1.0309441298706448
9824f686-d84a-11ec-bae7-6db9538db276,False,0.25534898042678833,0.2553490400314331,0.9433649443089962,0.9735608529299498,1.0557115375599584,1.5115143446460568
98236cbc-d84a-11ec-bae7-6db9538db276,False,0.5637850761413574,0.563785195350647,0.2381787896156311,0.19945305585861206,1.0263255215908225,0.8257656481894564
99a5e088-d84a-11ec-bae7-6db9538db276,False,0.42961829900741577,0.4296184182167053,1.073828585445881,1.0537757873535156,1.074006099665573,1.1515759179195768
96945262-d84a-11ec-bae7-6db9538db276,False,0.3527604937553406,0.3527604937553406,0.6796329021453857,0.7292101383209229,0.5692847448065759,0.6138919769220825
99f7de4c-d84a-11ec-bae7-6db9538db276,False,0.5688438415527344,0.6023011207580566,0.10609573125839233,0.05929088592529297,1.3476374788690018,1.426200713379938
96ec0eda-d84a-11ec-bae7-6db9538db276,False,0.7224724590778351,0.7224724292755127,1.0003467481292319,1.034466277807951,0.8259020368984511,0.5073813597516057
9681f82e-d84a-11ec-bae7-6db9538db276,False,0.4667378067970276,0.46673792600631714,0.09876257181167603,0.09454876184463501,1.0417769263901544,1.5585826431146672
